INFO     2025-08-20 17:18:31 [lingkuan_refine.conftest;254]  : [2025-08-20 17:18] 测试会话开始: 2025-08-20 17:18:31, 测试组: cloud
INFO     2025-08-20 17:42:37 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:42:37] 查询结果: [{"id": 759, "cloud_id": 69, "account": "300162", "platform": "FXAdamantStone-Real", "manager_ip": null, "manager_account": null, "manager_password": null, "trader_id": 6348, "template_id": 1, "remark": "测试手动下单", "source_type": 0, "account_status": 0, "running_status": 0, "type": 1, "version": 0, "deleted": 0, "creator": 10101, "create_time": "2025-08-20 17:21:51", "updater": 10101, "update_time": "2025-08-20 17:21:51", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "placed_type": 0, "follow_direction": 0, "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0, "cfd": null, "forex": null, "sort": 100, "master_id": null, "master_account": null, "follow_order_remark": 0}, {"id": 758, "cloud_id": 68, "account": "300162", "platform": "FXAdamantStone-Real", "manager_ip": null, "manager_account": null, "manager_password": null, "trader_id": 6348, "template_id": 1, "remark": "", "source_type": 0, "account_status": 0, "running_
INFO     2025-08-20 17:42:39 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:42:39] 执行SQL: SELECT * FROM follow_cloud_trader WHERE account = %s ORDER BY create_time DESC | 参数: ('300162',)
INFO     2025-08-20 17:42:39 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:42:39] 查询成功，结果数量: 2 | SQL: SELECT * FROM follow_cloud_trader WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:42:39 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:42:39] 查询结果: [{"id": 759, "cloud_id": 69, "account": "300162", "platform": "FXAdamantStone-Real", "manager_ip": null, "manager_account": null, "manager_password": null, "trader_id": 6348, "template_id": 1, "remark": "测试手动下单", "source_type": 0, "account_status": 0, "running_status": 0, "type": 1, "version": 0, "deleted": 0, "creator": 10101, "create_time": "2025-08-20 17:21:51", "updater": 10101, "update_time": "2025-08-20 17:21:51", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "placed_type": 0, "follow_direction": 0, "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0, "cfd": null, "forex": null, "sort": 100, "master_id": null, "master_account": null, "follow_order_remark": 0}, {"id": 758, "cloud_id": 68, "account": "300162", "platform": "FXAdamantStone-Real", "manager_ip": null, "manager_account": null, "manager_password": null, "trader_id": 6348, "template_id": 1, "remark": "", "source_type": 0, "account_status": 0, "running_
INFO     2025-08-20 17:42:41 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:42:41] 执行SQL: SELECT * FROM follow_cloud_trader WHERE account = %s ORDER BY create_time DESC | 参数: ('300162',)
INFO     2025-08-20 17:42:41 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:42:41] 查询成功，结果数量: 2 | SQL: SELECT * FROM follow_cloud_trader WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:42:41 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:42:41] 查询结果: [{"id": 759, "cloud_id": 69, "account": "300162", "platform": "FXAdamantStone-Real", "manager_ip": null, "manager_account": null, "manager_password": null, "trader_id": 6348, "template_id": 1, "remark": "测试手动下单", "source_type": 0, "account_status": 0, "running_status": 0, "type": 1, "version": 0, "deleted": 0, "creator": 10101, "create_time": "2025-08-20 17:21:51", "updater": 10101, "update_time": "2025-08-20 17:21:51", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "placed_type": 0, "follow_direction": 0, "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0, "cfd": null, "forex": null, "sort": 100, "master_id": null, "master_account": null, "follow_order_remark": 0}, {"id": 758, "cloud_id": 68, "account": "300162", "platform": "FXAdamantStone-Real", "manager_ip": null, "manager_account": null, "manager_password": null, "trader_id": 6348, "template_id": 1, "remark": "", "source_type": 0, "account_status": 0, "running_
INFO     2025-08-20 17:42:44 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:42:44] 执行SQL: SELECT * FROM follow_cloud_trader WHERE account = %s ORDER BY create_time DESC | 参数: ('300162',)
INFO     2025-08-20 17:42:44 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:42:44] 查询成功，结果数量: 2 | SQL: SELECT * FROM follow_cloud_trader WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:42:44 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:42:44] 查询结果: [{"id": 759, "cloud_id": 69, "account": "300162", "platform": "FXAdamantStone-Real", "manager_ip": null, "manager_account": null, "manager_password": null, "trader_id": 6348, "template_id": 1, "remark": "测试手动下单", "source_type": 0, "account_status": 0, "running_status": 0, "type": 1, "version": 0, "deleted": 0, "creator": 10101, "create_time": "2025-08-20 17:21:51", "updater": 10101, "update_time": "2025-08-20 17:21:51", "follow_mode": 1, "follow_param": 1.0, "follow_status": 1, "follow_open": 1, "follow_close": 1, "placed_type": 0, "follow_direction": 0, "remainder": 0, "fixed_comment": null, "comment_type": null, "digits": 0, "cfd": null, "forex": null, "sort": 100, "master_id": null, "master_account": null, "follow_order_remark": 0}, {"id": 758, "cloud_id": 68, "account": "300162", "platform": "FXAdamantStone-Real", "manager_ip": null, "manager_account": null, "manager_password": null, "trader_id": 6348, "template_id": 1, "remark": "", "source_type": 0, "account_status": 0, "running_
INFO     2025-08-20 17:42:44 [lingkuan_refine.commons.api_base;627]  : [2025-08-20 17:42:44] 数据已稳定3秒（耗时6.4秒）| 结果数: 2
INFO     2025-08-20 17:42:44 [lingkuan_refine.conftest;61]  : [2025-08-20 17:18] 用例 test_cloudTrader/test_cloudOrderSend_open.py::TestcloudTrader_open::test_follow_repairSend 使用默认URL登录: https://uat.atcp.top/api
INFO     2025-08-20 17:42:44 [lingkuan_refine.conftest;83]  : UAT登录尝试 1/3，MFA验证码: 38430
INFO     2025-08-20 17:42:45 [lingkuan_refine.conftest;108]  : UAT登录成功（第1次尝试）
INFO     2025-08-20 17:42:45 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:42:46 [lingkuan_refine.commons.api_base;137]  : [2025-08-20 17:42:46] POST请求（JSON）: /mascontrol/cloudTrader/batchRepairSend | 数据: [{'cloudId': 68, 'repairType': 0, 'masterId': 756, 'slaveId': 758, 'masterOrder': 350748}]
INFO     2025-08-20 17:42:46 [lingkuan_refine.commons.api_base;145]  : [2025-08-20 17:42:46] 请求后等待 1 秒
INFO     2025-08-20 17:42:47 [lingkuan_refine.commons.api_base;137]  : [2025-08-20 17:42:47] POST请求（JSON）: /mascontrol/cloudTrader/batchRepairSend | 数据: [{'cloudId': 68, 'repairType': 0, 'masterId': 756, 'slaveId': 758, 'masterOrder': 350749}]
INFO     2025-08-20 17:42:47 [lingkuan_refine.commons.api_base;145]  : [2025-08-20 17:42:47] 请求后等待 1 秒
INFO     2025-08-20 17:42:49 [lingkuan_refine.commons.api_base;137]  : [2025-08-20 17:42:49] POST请求（JSON）: /mascontrol/cloudTrader/batchRepairSend | 数据: [{'cloudId': 68, 'repairType': 0, 'masterId': 756, 'slaveId': 758, 'masterOrder': 350750}]
INFO     2025-08-20 17:42:49 [lingkuan_refine.commons.api_base;145]  : [2025-08-20 17:42:49] 请求后等待 1 秒
INFO     2025-08-20 17:42:50 [lingkuan_refine.commons.api_base;599]  : [2025-08-20 17:42:50] 开始等待数据库记录稳定 | SQL:
                    SELECT 
                        fod.size,
                        fod.send_no,
                        fod.magical,
                        fod.open_price,
                        | 超时: 30秒 | 稳定期: 3秒
INFO     2025-08-20 17:42:50 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:42:50] 执行SQL:
                    SELECT 
                        fod.size,
                        fod.send_no,
                        fod.magical,
                        fod.open_price,
                        fod.symbol,
                        fod.order_no,
                        foi.true_total_lots,
                        foi.order_no,
                        foi.operation_type,
                        foi.create_time,
                        foi.status,
                        foi.min_lot_size,
                        foi.max_lot_size,
                        foi.total_lots,
                        foi.total_orders
                    FROM 
                        follow_order_detail fod
                    INNER JOIN 
                        follow_order_instruct foi 
                    ON 
                        foi.order_no = fod.send_no COLLATE utf8mb4_0900_ai_ci
                    WHERE foi.operation_type = %s
                        AND fod.account = %s
                         AND  foi.create_time BETWEEN NOW() - INTERVAL %s MINUTE AND NOW() + INTERVAL %s MINUTE  ORDER BY create_time DESC | 参数: ('0', '300162', 1, 1)
INFO     2025-08-20 17:42:51 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:42:51] 查询成功，结果数量: 3 | SQL:
                    SELECT 
                        fod.size,
                        fod.send_no,
                        fod.magical,
                        fod.open_price,
                       
INFO     2025-08-20 17:42:51 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:42:51] 查询结果: [{"size": 0.12, "send_no": "9745227554989", "magical": null, "open_price": null, "symbol": "XAUUSD", "order_no": null, "true_total_lots": 0.12, "foi.order_no": "9745227554989", "operation_type": 0, "create_time": "2025-08-20 17:42:05", "status": 2, "min_lot_size": 0.0, "max_lot_size": 0.0, "total_lots": 0.12, "total_orders": 1}, {"size": 0.46, "send_no": "9311902336010", "magical": null, "open_price": null, "symbol": "XAUUSD", "order_no": null, "true_total_lots": 0.46, "foi.order_no": "9311902336010", "operation_type": 0, "create_time": "2025-08-20 17:42:05", "status": 2, "min_lot_size": 0.0, "max_lot_size": 0.0, "total_lots": 0.46, "total_orders": 1}, {"size": 0.42, "send_no": "0668277145975", "magical": null, "open_price": null, "symbol": "XAUUSD", "order_no": null, "true_total_lots": 0.42, "foi.order_no": "0668277145975", "operation_type": 0, "create_time": "2025-08-20 17:42:05", "status": 2, "min_lot_size": 0.0, "max_lot_size": 0.0, "total_lots": 0.42, "total_orders": 1}]
INFO     2025-08-20 17:42:53 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:42:53] 执行SQL:
                    SELECT 
                        fod.size,
                        fod.send_no,
                        fod.magical,
                        fod.open_price,
                        fod.symbol,
                        fod.order_no,
                        foi.true_total_lots,
                        foi.order_no,
                        foi.operation_type,
                        foi.create_time,
                        foi.status,
                        foi.min_lot_size,
                        foi.max_lot_size,
                        foi.total_lots,
                        foi.total_orders
                    FROM 
                        follow_order_detail fod
                    INNER JOIN 
                        follow_order_instruct foi 
                    ON 
                        foi.order_no = fod.send_no COLLATE utf8mb4_0900_ai_ci
                    WHERE foi.operation_type = %s
                        AND fod.account = %s
                         AND  foi.create_time BETWEEN NOW() - INTERVAL %s MINUTE AND NOW() + INTERVAL %s MINUTE  ORDER BY create_time DESC | 参数: ('0', '300162', 1, 1)
INFO     2025-08-20 17:42:54 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:42:54] 查询成功，结果数量: 3 | SQL:
                    SELECT 
                        fod.size,
                        fod.send_no,
                        fod.magical,
                        fod.open_price,
                       
INFO     2025-08-20 17:42:54 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:42:54] 查询结果: [{"size": 0.12, "send_no": "9745227554989", "magical": null, "open_price": null, "symbol": "XAUUSD", "order_no": null, "true_total_lots": 0.12, "foi.order_no": "9745227554989", "operation_type": 0, "create_time": "2025-08-20 17:42:05", "status": 2, "min_lot_size": 0.0, "max_lot_size": 0.0, "total_lots": 0.12, "total_orders": 1}, {"size": 0.46, "send_no": "9311902336010", "magical": null, "open_price": null, "symbol": "XAUUSD", "order_no": null, "true_total_lots": 0.46, "foi.order_no": "9311902336010", "operation_type": 0, "create_time": "2025-08-20 17:42:05", "status": 2, "min_lot_size": 0.0, "max_lot_size": 0.0, "total_lots": 0.46, "total_orders": 1}, {"size": 0.42, "send_no": "0668277145975", "magical": null, "open_price": null, "symbol": "XAUUSD", "order_no": null, "true_total_lots": 0.42, "foi.order_no": "0668277145975", "operation_type": 0, "create_time": "2025-08-20 17:42:05", "status": 2, "min_lot_size": 0.0, "max_lot_size": 0.0, "total_lots": 0.42, "total_orders": 1}]
INFO     2025-08-20 17:42:56 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:42:56] 执行SQL:
                    SELECT 
                        fod.size,
                        fod.send_no,
                        fod.magical,
                        fod.open_price,
                        fod.symbol,
                        fod.order_no,
                        foi.true_total_lots,
                        foi.order_no,
                        foi.operation_type,
                        foi.create_time,
                        foi.status,
                        foi.min_lot_size,
                        foi.max_lot_size,
                        foi.total_lots,
                        foi.total_orders
                    FROM 
                        follow_order_detail fod
                    INNER JOIN 
                        follow_order_instruct foi 
                    ON 
                        foi.order_no = fod.send_no COLLATE utf8mb4_0900_ai_ci
                    WHERE foi.operation_type = %s
                        AND fod.account = %s
                         AND  foi.create_time BETWEEN NOW() - INTERVAL %s MINUTE AND NOW() + INTERVAL %s MINUTE  ORDER BY create_time DESC | 参数: ('0', '300162', 1, 1)
INFO     2025-08-20 17:42:57 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:42:57] 查询成功，结果数量: 3 | SQL:
                    SELECT 
